x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
0.02625,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02625,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.02875,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03125,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03375,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03625,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.03875,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04125,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04375,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04625,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,38.5,1,0,0,1,nan,nan,1,0,0,1,0
0.04875,39.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,0.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,1.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,2.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,3.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,4.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,5.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,6.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,7.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,8.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,9.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,10.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,11.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,12.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,13.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,14.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,15.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,16.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,17.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,18.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,19.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,20.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,21.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,22.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,23.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,24.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,25.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,26.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,27.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,28.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,29.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,30.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,31.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,32.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,33.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,34.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,35.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,36.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,37.5,1,0,0,1,nan,nan,1,0,0,1,0
0.05125,38.5,1,0,0,1,nan,nan,1,0,0,1,0
